,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
7307,1.4241540555058758,-0.3725919816823253,0.4517786861959918,-0.703213627336021,0.8764944293718986,-0.5474572042178869,-0.3060540513787704,-0.39185638541536555,-0.6123406939423225,1.0225090163168558,0.7048216321382678
7308,1.2869687129173102,1.0115660359888792,1.28195752546158,0.9184546281089329,0.8764944293718986,1.4048479505192646,0.10685298494893367,-0.39185638541536555,0.7700884867109512,1.163330211570532,-0.6292276721781532
7309,-0.4895814736046122,-0.6505134734194572,-1.2085789923351846,-0.3205209967862576,0.8764944293718986,-0.4723685444203042,-0.7378111915388261,1.0830427419394606,-0.10234941848090608,-0.04858552940049806,0.7081235507122752
7310,0.5804641985861984,-0.8684911139975993,1.005231245706384,-1.03387059899864,0.8764944293718986,1.1025429565289964,0.26393718355186446,-0.35926240470006066,-0.4936634788978419,-0.6118703104152021,2.0042935419493526
7311,0.27865644489135416,-1.1518620467491847,-1.4853052720903808,0.6520188810222213,-1.1409085631229925,0.653961352543437,-0.29707781145860296,-0.39185638541536555,-0.5000784634948409,-1.303174359842339,0.7059346383991693
7312,0.08659696526736317,0.06881274048841292,1.005231245706384,-0.40581995660759057,0.8764944293718986,-0.36997491742360034,0.14275794462960348,-0.3890355870843312,-0.5513983402708326,0.2671953326835025,0.7079751498774887
7314,1.4515911240235888,-0.4434347148702217,1.5586838052167762,-0.2704613755783711,-1.1409085631229925,-0.2558791616272734,-0.2925896914985192,-0.39185118241844397,-0.609774700103523,1.1846667563059374,0.7037086258773664
7315,2.0826436999309896,0.37398143729781264,-1.4853052720903808,0.5604624685499027,0.8764944293718986,0.06885491256227287,-0.5596328291235018,-0.39185638541536555,-0.47441852510684507,0.28426456847182685,-0.3877053135625491
7316,-1.8134200295842682,0.532015226716966,-1.2085789923351846,0.9998015125717483,0.8764944293718986,-0.7463933938114827,-0.33747089109935663,-0.39185638541536555,-0.5064934480918398,-0.8977800098696352,-1.9663933940250988
7319,0.2375008421147845,1.0115660359888792,1.28195752546158,0.43498407591697663,-1.1409085631229925,0.2833939405553665,-0.2566847318178493,-0.39184249642358315,-0.6963769921630087,0.38241267425469205,-1.6205823487630329
7320,1.3624206513410213,0.9570716258443436,0.4517786861959918,-1.4458744551240739,0.8764944293718986,-0.6361983476150301,-0.7198587116984911,1.5431424697148728,-0.37177877155486183,0.6640550647620443,0.2994276517092804
7321,1.1017685004227467,0.4393747294712554,1.5586838052167762,1.1680940549219456,0.8764944293718986,1.2390677925246012,-0.009838134013243667,-0.38897108712249356,-0.8368651548372857,0.1434433732181512,-1.0213026776850207
7322,1.5819171994827261,-0.11646825400300773,-1.2085789923351846,0.4000740769167401,0.8764944293718986,1.7071529445095326,-0.4460833941333831,-0.39185638541536555,-0.7553948504553991,0.31413573110139453,-0.7082511167021531
7323,0.5598863971979136,0.6845995751216652,1.28195752546158,0.8809099122030181,-1.1409085631229925,-0.7015352334129268,1.9649346484236017,-0.39185638541536555,-0.21140415662988815,0.9200936015869096,-0.7700600643908776
7324,-0.6199075490637495,0.6028579599048624,-0.10167387331440034,0.5690252984933569,-1.1409085631229925,-0.3036628542257352,-0.6713870161295867,-0.39185638541536555,1.1164976549488943,-1.0044627335466623,2.043137460454812
7326,1.602495000871011,0.4121275243989876,-1.2085789923351846,0.23375757224580146,0.8764944293718986,-0.6293721058152499,-0.7533849678003167,-0.30026643960586763,-0.2049891720328892,1.3468244962950187,-0.2952515934903391
7327,0.8754126851516143,0.16145323773412354,-1.2085789923351846,0.6049233163332228,0.8764944293718986,-0.44701393202112033,-0.5668138210596357,-0.3918480434203012,0.42367931847300794,-0.49238565989693145,-0.6666246825444407
7328,1.5956357337415827,-0.3834908637112325,0.7285049659511879,0.2861225707461563,0.8764944293718986,0.22488329655725,-0.7856096691137179,-0.39180693544462336,0.7636735021139522,-1.4183917014135283,-0.03903755223083589
7329,0.6010419999744833,0.5102174626591518,-0.10167387331440034,0.8809099122030181,0.8764944293718986,0.04935136456290071,-0.40838318646867966,-0.39185638541536555,-0.5000784634948409,0.35254151162512437,-1.6651767996164824
7330,1.5544801309650131,0.532015226716966,0.4517786861959918,0.42181049138858545,0.8764944293718986,-0.018911053434901855,-0.018814373933411153,-0.39185638541536555,0.051610211847068856,0.809143568962801,-0.5896417494987602
7331,2.014051028636707,0.5865096368615017,1.5586838052167762,0.8651016107689486,-1.1409085631229925,1.8339260065054517,-0.7586809493532156,-0.39185638541536555,-0.7047164721391074,0.5275011784554493,-0.7775914067563106
7332,-0.8325448300760253,-0.514277448058118,0.4517786861959918,-0.1499230771435916,-1.1409085631229925,2.341018254489127,0.8698333781631693,-0.39185638541536555,-0.4936634788978419,0.11783951953566464,-0.9516655859612897
7333,0.4021232532210632,0.8862288926564472,-1.4853052720903808,1.0515078318456836,0.8764944293718986,0.2736421665556804,-0.7674327832753788,-0.3917093255023757,2.842128511541612,-1.2861051240540147,0.2571705140037239
7335,0.6627754041393378,-1.5169745947175732,0.7285049659511879,-0.964709280224586,0.8764944293718986,-0.6761806210137431,-0.5030825176264465,3.048141579260614,-0.7258859213092039,-0.6246722372564454,0.40909586861676595
7336,-0.21521078842748106,-0.16006378211863626,1.005231245706384,-0.5273462738819992,0.8764944293718986,2.1557345484950923,-0.6758751360896705,-0.3918436144229217,-0.24989406421188187,0.2543934058422592,-1.0061286923280652
7337,1.4653096582824454,0.8807794516419937,-0.10167387331440034,1.1183637733272689,0.8764944293718986,-0.11545361603179388,-0.21180353221701187,0.051043352536666746,1.0651777781729028,-0.7654934325101213,-0.7767010017475894
7338,1.9866139601189938,1.2676897636681967,1.5586838052167762,1.5056671584619694,-1.1409085631229925,0.5271882905475183,-0.7557636713791611,1.336742591834314,-0.8593176009267821,-0.027248984665092586,-0.7771833044606463
7340,1.5133245281884433,-0.7104573245784465,1.5586838052167762,0.30357757024627463,-1.1409085631229925,1.1317982785280547,-0.481988353814053,-0.39179704545047495,-0.26913901800287876,-0.2150105783366605,0.7062685402774401
7341,1.2801094457878819,-0.7486034116796207,-1.2085789923351846,-0.4746519357684344,0.8764944293718986,0.9465145725340192,-0.39357239060040333,-0.39185638541536555,1.0972527011578976,-0.9703242619700139,0.40965237174721614
7343,1.4447318568941607,-0.8030978218241565,-0.6551264328247925,0.5334566202667005,0.8764944293718986,1.0927911825293104,-0.1489698527758396,-0.39185638541536555,-0.5578133248678315,-0.5563952941031479,0.7040054275469404
7344,-0.4415666036986142,-0.857592231968692,0.7285049659511879,-1.076684748715911,0.8764944293718986,0.5369400645472043,-0.24770849189768182,-0.37405439594816736,-0.6591700815004149,-1.170887782482825,0.48273978287974156
7345,-0.36611466527490316,-0.3507942176245111,1.28195752546158,-0.08603119218089442,0.8764944293718986,2.7310892144765706,0.22803222387119462,-0.39185638541536555,0.7187686099349595,-1.085541603541203,0.3961107955729154
7346,1.3418428499527364,0.30858814512436983,-1.2085789923351846,-0.19141986840802394,-1.1409085631229925,2.4872948644844186,0.7576303791610757,-0.39185638541536555,-0.8631665916849814,-0.5009202777910936,0.8617555149253663
7347,-1.731108824031129,0.7336445442517474,-1.2085789923351846,0.2960027591424498,0.8764944293718986,2.6238197004800234,-0.38145446670817723,-0.39185638541536555,0.013120304265075124,-0.8209684488221756,0.8040646904019766
7348,0.5324493286802005,-0.48158080197139663,-1.2085789923351846,0.019686823659444703,0.8764944293718986,1.6388905265117306,-0.15794609269600707,-0.39185638541536555,-0.02536960331691861,-1.0215319693349867,0.9148830137790595
7349,1.0537536305167496,-0.9665810522577634,-0.10167387331440034,-0.28396429971997184,-1.1409085631229925,1.6876493965101609,-0.7856994315129197,-0.39185638541536555,-0.3076289255848725,-0.5393260583148235,0.7083832521731523
7350,-0.5993297476754647,0.739093985266201,0.4517786861959918,-0.006989685010547567,0.8764944293718986,1.872933102504196,-0.5241766814388401,-0.39185638541536555,0.5904689179949804,-0.6374741640976886,-1.369933338808037
7351,0.09345623239679145,-0.6396145913905501,-1.4853052720903808,0.5446541671158333,-1.1409085631229925,2.0972239044969756,-0.6031675927363139,-0.39185638541536555,-0.05102954170491443,-0.6076030014681211,-0.37119572069251133
7352,-1.552767878665994,-0.06742328487292562,-0.3784001530695964,-1.814405482305817,-1.1409085631229925,3.257685010459618,-0.45416201006153384,-0.39185638541536555,2.4636444203186736,0.38667998320177316,0.6692425319981206
7353,0.7519458768219054,0.4775208165724304,1.28195752546158,0.1138779530374415,-1.1409085631229925,1.180557148526485,-0.7297325756106754,-0.34283641441873286,-0.700867481380908,-0.027248984665092586,-1.0054608885715244
7354,1.3692799184704496,0.38488031932671973,-1.2085789923351846,0.28579323113294647,0.8764944293718986,1.063535860530252,-0.5699555050316943,-0.39185638541536555,0.7251835945319585,0.7835397152803145,0.5597227159254214
7355,-0.8668411657231667,0.3031387041099163,-1.4853052720903808,-0.4733345773155954,0.8764944293718986,5.003252556403425,1.583444451816484,-0.39185638541536555,-0.06385951089891234,-0.4411779525319586,-1.920018133154207
7356,1.5201837953178716,-0.2200076332776255,-1.4853052720903808,1.0462383980343273,0.8764944293718986,2.4482877684856743,0.43897386199513044,-0.39185638541536555,-0.44234360212185037,0.6427185200266389,-1.0729090679821491
7357,-0.702218754616888,1.0061165949744257,-1.2085789923351846,0.2960027591424498,-1.1409085631229925,-0.16226213123028702,-0.2656609717380168,-0.39185638541536555,-0.5257384018828367,-1.3245109045777443,-1.5198923823601527
7358,0.14833036943221767,-0.3071986895088825,0.7285049659511879,-1.126085690697378,-1.1409085631229925,2.3702735764881853,3.046571558803783,-0.321336427139508,-0.09593443388390711,0.245858787948097,-1.0596271932687258
7359,-2.5816579480802346,0.7717906313529224,0.7285049659511879,0.10103370812226019,0.8764944293718986,3.7550254844436077,-0.2836134515783517,-0.39185638541536555,-0.6867545152675103,-1.354382067207312,2.8300699871208006
7360,0.03172282823193694,-1.1300642826913705,1.28195752546158,-2.205990282412245,-1.1409085631229925,1.3755926285202065,2.8490942805600987,-0.39143584566418393,0.9112181478449282,-1.2007589451123928,-0.4049198103978241
7361,0.41584178747991973,0.8916783336709008,-1.2085789923351846,-0.5945315549767938,0.8764944293718986,-0.348521014624291,-0.6327891844728666,-0.3783113934294539,-0.2755540025998777,1.159062902623451,-0.7126289413283652
7362,0.7725236782101902,0.6682512520783046,-1.2085789923351846,0.228488138434445,0.8764944293718986,1.5608763345142418,-0.7902324326726042,-0.39185638541536555,-0.14725431065989858,-0.9020473188167163,0.33816026958864964
7363,0.21692304072650045,0.17780156077748424,1.28195752546158,0.4330080382377179,-1.1409085631229925,2.984635338468408,-0.6642060241934529,-0.39185638541536555,1.1421575933368902,-1.0428685140703922,0.9010446359351857
7364,0.717649541174764,-0.9393338471854956,-0.10167387331440034,-1.3147972890665818,-1.1409085631229925,1.434103272518323,1.4891939326547254,-0.38984828660348597,-0.639283629249718,-0.8465723025046621,0.9310587047708268
7365,1.6710876721652939,-0.20365931023426478,0.7285049659511879,0.20345832783050158,-1.1409085631229925,1.5803798825136142,-0.5111611335545974,-0.39185638541536555,-0.48083350970384403,-1.354382067207312,0.22715644516808287
7366,0.3266713147973521,0.7935883954107366,1.005231245706384,-0.18055166117210109,0.8764944293718986,-0.5913401872164742,-0.75410306699393,0.42514313119517955,-0.5000784634948409,-1.8011693139667022,-0.7772946050867365
7367,0.3609676504444935,1.3548808198994533,-1.2085789923351846,0.7126173698528208,0.8764944293718986,0.7222237705412395,-0.7162682157304242,2.1795420931799288,-0.8856190377744778,-0.9063146277637975,-0.7784447115563349
7370,1.5956357337415827,-0.9447832881999492,0.7285049659511879,-0.1884558118891358,0.8764944293718986,0.22488329655725,0.26393718355186446,-0.39185638541536555,-0.8593176009267821,0.8432820405394499,0.9286842914142374
7372,0.5461678629390571,0.09605994556068075,-1.2085789923351846,0.2577993640101152,-1.1409085631229925,0.08835846056164502,-0.7813459551516385,-0.39184959141938536,-0.7310179089868031,1.7607534641618847,0.4564357349137716
7373,0.7862422124690467,1.2186447945381147,1.005231245706384,1.7029415867746274,0.8764944293718986,2.263004062491639,-0.036766853773746,-0.39181751343836474,-0.6867545152675103,1.2614783173533972,1.2612134619628796
7374,0.299234246279639,1.115105415263497,0.4517786861959918,-0.10974364433199855,0.8764944293718986,1.5998834305129863,-0.04125497373382975,-0.39185638541536555,1.2127224239038787,0.21598762531852983,-0.6761594361794957
7375,0.7999607467279033,0.8208356004830044,1.28195752546158,0.6500428433429625,-1.1409085631229925,-0.5815884132167881,-0.7485826794430271,-0.39184946241946167,1.045932824381906,0.47202616214339504,0.26117733654296915
7376,1.2389538430113123,-2.6068627976082857,-1.4853052720903808,-3.350116098703018,0.8764944293718986,2.965131790469036,-0.04574309369391349,-0.07021657571816148,0.9240481170389261,1.6071303420669654,0.6736203566243325
7377,-0.5513148777694666,1.3221841738127318,-1.2085789923351846,1.0620466994683968,-1.1409085631229925,-0.5815884132167881,-0.681260880041771,-0.3906050861557147,-0.057444526301913386,0.48482808898463836,1.0791256376794096
7378,-0.05058837732120239,-0.01292887472839057,-1.2085789923351846,0.4102836049262431,-1.1409085631229925,2.2825076104910114,-0.7090872237942902,-0.39185638541536555,-0.7361498966644022,0.4890953979317194,-1.0417077924682134
7379,1.7122432749418635,0.5047680216446983,-0.3784001530695964,1.2487822601583416,-1.1409085631229925,1.5998834305129863,-0.6152855166285401,0.8680428691472117,-0.8156957056671893,-0.5350587493677424,-0.593796972872792
7380,1.3692799184704496,-0.0565244028440191,0.7285049659511879,0.10169238734867968,-1.1409085631229925,1.8339260065054517,-0.7422993114989099,-0.39185638541536555,-0.25630904880888083,0.23305686110685372,1.0779013307924186
7381,1.5201837953178716,-0.13826601806082198,0.4517786861959918,0.867406988061417,0.8764944293718986,-0.1437337606308835,-0.18936293241659316,-0.39185638541536555,0.648203779367971,-1.1922243272182305,0.3354519543537893
7382,1.355561384211593,-0.4597830379135824,-0.10167387331440034,0.049327388848324806,-1.1409085631229925,-0.0774216974330182,-0.5888056088640461,-0.39185638541536555,-0.7656588258105974,-0.3472971556961745,-0.4818285430261108
7383,1.5270430624473,-0.6069179453038287,0.4517786861959918,0.5871389772198946,0.8764944293718986,-0.12325503523154283,-0.6336868084648833,-0.39185638541536555,-0.29479895639087456,-1.6317571487675828,0.3351922528929121
7384,0.7450866096924771,-0.8357944679108779,1.005231245706384,-0.1416895868133473,0.8764944293718986,-0.631322460615187,-0.38280090269620237,-0.39159752556852373,-0.09593443388390711,-0.42410871674363415,-0.8135786091921225
7385,0.6284790684921964,-0.33444589458115037,0.7285049659511879,0.6164502027955652,0.8764944293718986,-0.624496218815407,-0.7028038558501729,-0.39185638541536555,-0.7624513335120979,0.08796835690609697,-0.8534242333323927
7386,0.6010419999744833,-0.6450640324050037,-1.4853052720903808,-0.3040540161257684,0.8764944293718986,2.6335714744797096,-0.1085767731350859,-0.39185638541536555,-0.5257384018828367,-0.3515644646432556,-0.8854417134376563
7388,0.9645831578341819,-0.2799514844366147,-1.4853052720903808,0.19291946020778863,0.8764944293718986,-0.4401876902213402,-0.08613617333466718,-0.39185638541536555,-0.3332888639728681,-0.7057511072509862,0.9270147820228847
7389,-0.28380345972176385,1.572858460477596,0.17505240644079573,1.2477942413187124,-1.1409085631229925,0.19562797455819178,-0.7911524972644214,3.362041393537297,4.060975584971412,-0.4198414077965531,1.4505729271509045
7390,0.12089330091450455,-2.0946153422496505,-0.10167387331440034,-0.4193228807491911,-1.1409085631229925,1.326833758521776,-0.3015659314186867,-0.39185638541536555,-0.6957354937033089,-0.9148492456579597,-0.37323623217083085
